OPENSFM_TRACKS_VERSION_v2
2022040919021430.jpg	2963	4742	0.0845302	0.181603	0.00317004	151	157	160	-1	-1
2022040919021430.jpg	6996	1059	0.280517	0.141186	0.000991787	122	134	126	-1	-1
2022040919021430.jpg	16024	1461	-0.0149248	0.111159	0.00104901	129	139	142	-1	-1
2022040919021430.jpg	16061	3388	0.0477374	0.119665	0.00158214	142	153	144	-1	-1
2022040919021430.jpg	3121	3652	-0.288447	0.178524	0.00170407	104	130	129	-1	-1
2022040919021430.jpg	7012	2379	0.0261871	0.155369	0.00124714	162	165	154	-1	-1
2022040919021430.jpg	16027	4086	0.0133421	0.199934	0.00198399	148	160	144	-1	-1
2022040919021430.jpg	16053	5040	0.274131	0.231719	0.00585298	128	143	138	-1	-1
2022040919021430.jpg	16023	1427	-0.180527	0.0422443	0.00104244	151	153	148	-1	-1
2022040919021430.jpg	2849	2890	-0.358344	0.223858	0.00140908	75	108	81	-1	-1
2022040919021430.jpg	2827	2158	-0.197473	0.228861	0.00119771	102	132	107	-1	-1
2022040919021430.jpg	11892	2885	0.160216	-0.0347843	0.00140792	169	171	147	-1	-1
2022040919021430.jpg	16017	3795	0.234979	0.150625	0.00179241	152	155	154	-1	-1
2022040919021430.jpg	2878	523	-0.233549	0.186497	0.00092295	105	134	145	-1	-1
2022040919021430.jpg	2921	4952	-0.0887933	0.244934	0.00434484	117	130	112	-1	-1
2022040919021430.jpg	16058	4771	0.0275708	0.0429083	0.00325557	164	163	171	-1	-1
2022040919021430.jpg	2826	198	-0.423025	0.186142	0.000885509	89	116	101	-1	-1
2022040919021430.jpg	7076	2351	0.260155	0.155748	0.00124042	136	145	139	-1	-1
2022040919021430.jpg	2733	2368	0.00710434	0.0676493	0.00124395	134	150	150	-1	-1
2022040919021430.jpg	15249	4174	-0.00767815	0.253364	0.00206935	81	107	92	-1	-1
2022040919021430.jpg	15245	5120	0.202845	0.13623	0.0118895	158	152	162	-1	-1
2022040919021430.jpg	6973	1906	0.163553	0.0325059	0.00114573	161	162	157	-1	-1
2022040919021430.jpg	2874	335	-0.413369	0.235515	0.000903798	79	111	100	-1	-1
2022040919021430.jpg	15238	4859	0.102547	0.249695	0.00355419	100	124	125	-1	-1
2022040919021430.jpg	2858	4482	0.234133	0.219549	0.00252272	122	129	136	-1	-1
2022040919021430.jpg	2521	3411	0.0480304	0.115157	0.00159241	159	160	155	-1	-1
2022040919021430.jpg	2954	4613	0.100372	0.173709	0.00283302	149	153	164	-1	-1
2022040919021430.jpg	2714	2610	0.0017193	0.249918	0.00130823	99	122	102	-1	-1
2022040919021430.jpg	15130	4746	0.0560137	0.122293	0.00317304	138	148	145	-1	-1
2022040919021430.jpg	2680	1156	0.0476812	0.144492	0.00100331	132	138	138	-1	-1
2022040919021430.jpg	3599	4372	-0.184673	0.142818	0.00235267	157	160	149	-1	-1
2022040919021430.jpg	2512	2489	0.136537	0.108033	0.00127347	153	154	151	-1	-1
2022040919021430.jpg	15250	4891	0.471828	0.230823	0.00377292	63	84	64	-1	-1
2022040919021430.jpg	2885	1152	-0.0396254	0.210057	0.00100281	103	125	138	-1	-1
2022040919021430.jpg	2394	4111	-0.267209	0.120458	0.00201099	125	144	141	-1	-1
2022040919021430.jpg	3022	2575	-0.0880265	0.178511	0.00129464	149	153	141	-1	-1
2022040919021430.jpg	3040	2732	0.124154	0.139095	0.00134754	136	137	147	-1	-1
2022040919021430.jpg	3110	2808	-0.394548	0.158865	0.00137655	125	133	146	-1	-1
2022040919021430.jpg	2946	4298	0.123658	0.247138	0.0022297	102	129	120	-1	-1
2022040919021430.jpg	2931	2465	0.09541	0.120675	0.00126703	159	159	151	-1	-1
2022040919021430.jpg	3139	2899	-0.483559	0.17558	0.00141278	98	120	108	-1	-1
2022040919021430.jpg	2742	1104	0.135659	0.154639	0.000997145	166	168	163	-1	-1
2022040919021430.jpg	16014	3298	-0.0995489	0.187677	0.00154517	142	152	155	-1	-1
2022040919021430.jpg	2669	2236	-0.274749	0.137917	0.00121699	134	142	146	-1	-1
2022040919021430.jpg	3117	1013	-0.244089	0.244419	0.000984325	83	109	93	-1	-1
2022040919021430.jpg	2692	2631	0.066343	0.0931059	0.00131496	136	149	131	-1	-1
2022040919021430.jpg	2823	3239	-0.104863	0.153709	0.00152444	135	141	140	-1	-1
2022040919021430.jpg	7205	4207	0.354115	0.255918	0.00211485	103	116	105	-1	-1
2022040919021430.jpg	2822	3435	0.0607899	0.214714	0.00160083	117	134	130	-1	-1
2022040919021430.jpg	3600	1524	-0.310959	-0.0306728	0.0010597	161	166	159	-1	-1
2022040919021430.jpg	2820	340	-0.0204302	0.230959	0.000904021	95	121	92	-1	-1
2022040919021430.jpg	2802	2897	-0.403638	0.184687	0.00141163	73	97	99	-1	-1
2022040919021430.jpg	2933	3248	-0.0880801	0.182124	0.00152831	130	139	128	-1	-1
2022040919021430.jpg	11890	4095	0.440758	0.216378	0.00199032	102	122	121	-1	-1
2022040919021430.jpg	2818	4961	-0.122607	0.2426	0.00443375	102	128	105	-1	-1
2022040919021430.jpg	2782	1193	-0.00705472	0.18823	0.00100976	131	138	126	-1	-1
2022040919021430.jpg	3291	4562	0.140953	-0.134629	0.00266913	142	140	128	-1	-1
2022040919021430.jpg	7090	1186	-0.182064	0.147504	0.00100888	121	141	146	-1	-1
2022040919021430.jpg	2490	4869	-0.102182	-0.0280048	0.0036428	167	168	152	-1	-1
2022040919021430.jpg	11908	1572	0.191933	0.162061	0.0010722	155	159	143	-1	-1
2022040919021430.jpg	3081	472	-0.280313	0.172051	0.000918141	95	115	127	-1	-1
2022040919021430.jpg	2830	4679	-0.229809	0.244642	0.00296815	82	105	97	-1	-1
2022040919021430.jpg	2777	3217	-0.202958	0.209501	0.00151677	109	137	114	-1	-1
2022040919021430.jpg	2676	4354	-0.00887132	0.151399	0.00232898	129	143	143	-1	-1
2022040919021430.jpg	2841	921	-0.208561	0.153777	0.000974807	133	150	155	-1	-1
2022040919021430.jpg	2721	3190	-0.0563699	0.0399619	0.00150918	152	151	140	-1	-1
2022040919021430.jpg	16019	4041	0.245955	0.0910678	0.00195475	135	142	134	-1	-1
2022040919021430.jpg	7018	5118	0.204363	0.176019	0.0115883	136	146	135	-1	-1
2022040919021430.jpg	7139	586	0.240303	0.200559	0.000931253	142	145	142	-1	-1
2022040919021430.jpg	2769	4074	-0.283927	0.0554003	0.00197827	137	149	139	-1	-1
2022040919021430.jpg	2829	2723	-0.252039	0.164801	0.00134188	148	156	164	-1	-1
2022040919021430.jpg	3009	3670	0.117894	0.160786	0.00171234	143	143	153	-1	-1
2022040919021430.jpg	7184	74	0.220359	0.119014	0.000860753	125	143	148	-1	-1
2022040919021430.jpg	2700	2850	0.0416693	0.153693	0.00139075	132	142	132	-1	-1
2022040919021430.jpg	2523	2457	-0.273767	0.183743	0.00126543	104	128	140	-1	-1
2022040919021430.jpg	2707	5015	-0.192875	0.191901	0.00518148	98	119	113	-1	-1
2022040919021430.jpg	2942	3345	-0.169953	0.15156	0.00156667	129	138	128	-1	-1
2022040919021430.jpg	2801	4036	-0.136335	0.186786	0.00195107	106	125	126	-1	-1
2022040919021430.jpg	2917	2238	-0.182743	0.143066	0.0012179	166	169	158	-1	-1
2022040919021430.jpg	3554	4910	-0.103383	0.185976	0.00396822	150	156	156	-1	-1
2022040919021430.jpg	2706	2308	0.105605	0.0945175	0.00123349	151	158	150	-1	-1
2022040919021430.jpg	6979	4134	0.0751574	0.214922	0.00202677	105	128	116	-1	-1
2022040919021430.jpg	2763	994	-0.116138	0.172745	0.000982098	146	157	141	-1	-1
2022040919021430.jpg	6957	4379	0.46958	0.0339195	0.00236001	123	118	125	-1	-1
2022040919021430.jpg	2844	2097	0.101772	0.239571	0.00118662	102	127	134	-1	-1
2022040919021430.jpg	2808	4698	0.219986	0.200218	0.00302152	154	159	152	-1	-1
2022040919021430.jpg	2768	3098	-0.234538	-0.0724837	0.00148126	149	150	152	-1	-1
2022040919021430.jpg	3604	4821	-0.255578	0.214275	0.00342758	80	109	86	-1	-1
2022040919021430.jpg	7023	2009	0.214701	0.260551	0.00116639	111	130	120	-1	-1
2022040919021430.jpg	2745	1267	-0.0903934	-0.170957	0.0010199	158	162	140	-1	-1
2022040919021430.jpg	2717	3553	-0.0423476	0.190697	0.00165668	158	162	155	-1	-1
2022040919021430.jpg	11357	4648	0.242834	0.259873	0.00290105	84	111	96	-1	-1
2022040919021430.jpg	15037	4883	0.257504	0.191574	0.00373019	119	132	123	-1	-1
2022040919021430.jpg	2711	4425	-0.42277	0.247104	0.00242449	84	106	96	-1	-1
2022040919021430.jpg	2875	3568	-0.215048	0.195836	0.00166608	90	111	93	-1	-1
2022040919021430.jpg	2757	1658	-0.030581	0.204345	0.00109314	117	133	141	-1	-1
2022040919021430.jpg	7001	4605	0.280859	0.186712	0.00281253	135	141	131	-1	-1
2022040919021430.jpg	2751	4818	0.0753434	0.186227	0.00342513	123	129	124	-1	-1
2022040919021430.jpg	2603	3707	-0.0935786	0.217169	0.00173521	114	133	99	-1	-1
2022040919021430.jpg	6997	4694	0.0939529	0.1776	0.00301225	132	135	140	-1	-1
2022040919021430.jpg	2729	2425	-0.130243	0.145784	0.00125633	165	167	162	-1	-1
2022040919021430.jpg	2754	1190	-0.379033	0.174166	0.00100963	110	137	147	-1	-1
2022040919021430.jpg	2783	2528	0.0654684	0.127002	0.00128319	133	150	135	-1	-1
2022040919021430.jpg	2735	1197	-0.236225	0.155331	0.00101016	134	139	148	-1	-1
2022040919021430.jpg	2750	4805	-0.0215754	0.186424	0.00338334	134	147	130	-1	-1
2022040919021430.jpg	2775	4595	0.017366	0.123867	0.00275206	156	160	159	-1	-1
2022040919021430.jpg	3208	4518	0.123548	0.00141543	0.00258262	146	150	151	-1	-1
2022040919021430.jpg	16035	1855	-0.129062	0.157876	0.00113583	125	134	131	-1	-1
2022040919021430.jpg	7037	5018	-0.259876	0.216426	0.00520796	82	108	95	-1	-1
2022040919021430.jpg	3093	3981	0.0821631	0.203089	0.00191789	137	148	132	-1	-1
2022040919021430.jpg	2718	3871	-0.489804	-0.0847069	0.00184216	136	145	128	-1	-1
2022040919021430.jpg	2869	2989	0.135552	0.16329	0.00144335	136	145	140	-1	-1
2022040919021430.jpg	2595	3189	-0.0563699	0.0399619	0.00150918	152	151	140	-1	-1
2022040919021430.jpg	2708	2380	0.0261871	0.155369	0.00124714	162	165	154	-1	-1
2022040919021430.jpg	2772	1670	-0.177465	0.087296	0.00109616	148	159	142	-1	-1
2022040919021430.jpg	16076	1963	-0.0259384	0.166161	0.00115778	136	146	137	-1	-1
2022040919021430.jpg	2834	4691	0.0205208	0.18663	0.0030052	132	141	136	-1	-1
2022040919021430.jpg	2728	4158	0.0365636	0.223701	0.00205165	120	138	144	-1	-1
2022040919021430.jpg	7077	4846	0.0118124	0.261384	0.00350709	84	109	91	-1	-1
2022040919021430.jpg	16026	4323	-0.15903	0.120371	0.00227546	153	159	149	-1	-1
2022040919021430.jpg	16043	92	-0.176523	0.0931698	0.000866394	165	168	157	-1	-1
2022040919021430.jpg	2327	3054	-0.407329	0.175048	0.00146404	99	116	108	-1	-1
2022040919021430.jpg	2726	4292	0.0123993	0.251658	0.00221703	92	122	100	-1	-1
2022040919021430.jpg	2859	672	-0.183909	0.151651	0.000942504	135	141	139	-1	-1
2022040919021430.jpg	16013	1549	0.0560198	0.189639	0.00106597	164	161	148	-1	-1
2022040919021430.jpg	2594	2157	-0.203059	-0.0017471	0.00119769	170	169	167	-1	-1
2022040919021430.jpg	2983	3008	0.143119	-0.0754684	0.00144926	167	170	150	-1	-1
2022040919021430.jpg	2364	3723	-0.457757	0.144893	0.00174362	141	144	149	-1	-1
2022040919021430.jpg	2922	2612	-0.297344	0.215693	0.00130992	89	115	90	-1	-1
2022040919021430.jpg	2907	3055	-0.0626012	0.266542	0.00146468	116	131	98	-1	-1
2022040919021430.jpg	2596	2138	-0.224348	0.191271	0.00119482	106	134	137	-1	-1
2022040919021430.jpg	2771	4594	0.017366	0.123867	0.00275206	156	160	159	-1	-1
2022040919021430.jpg	2566	4443	-0.191086	0.140764	0.00244529	143	151	139	-1	-1
2022040919021430.jpg	2762	4475	-0.206754	0.213458	0.00249399	83	117	100	-1	-1
2022040919021430.jpg	2499	1107	0.123138	0.208438	0.000997222	154	160	157	-1	-1
2022040919021430.jpg	2734	3863	-0.116428	0.263966	0.00183869	120	123	107	-1	-1
2022040919021430.jpg	2705	4932	-0.0501134	0.224851	0.00412467	108	128	102	-1	-1
2022040919021430.jpg	2815	2228	0.246128	0.207754	0.00121477	136	152	139	-1	-1
2022040919021430.jpg	3098	1898	0.0165614	-0.000601262	0.00114432	167	167	159	-1	-1
2022040919021430.jpg	7164	4468	0.227667	0.18657	0.00248438	143	154	136	-1	-1
2022040919021430.jpg	2710	3247	-0.0880801	0.182124	0.00152831	130	139	128	-1	-1
2022040919021430.jpg	2905	1344	-0.289743	0.275722	0.00103005	118	121	124	-1	-1
2022040919021430.jpg	7015	1529	0.284261	0.180765	0.00106073	103	118	104	-1	-1
2022040919021430.jpg	3314	4139	0.31701	0.0808709	0.00203316	131	138	146	-1	-1
2022040919021430.jpg	7067	4995	-0.181571	0.215196	0.00489986	94	121	90	-1	-1
2022040919021430.jpg	2701	4521	0.143093	0.248103	0.00258827	131	148	135	-1	-1
2022040919021430.jpg	3596	1887	-0.362832	0.0163606	0.00114156	138	147	155	-1	-1
2022040919021430.jpg	2399	1398	-0.465744	0.144185	0.00103748	159	158	177	-1	-1
2022040919021430.jpg	2997	2393	-0.381892	0.227881	0.00124981	85	117	101	-1	-1
2022040919021430.jpg	7109	1489	0.214051	0.083735	0.00105538	136	141	131	-1	-1
2022040919021430.jpg	2807	886	-0.278617	0.203961	0.000970151	86	112	90	-1	-1
2022040919021430.jpg	2358	5001	-0.307903	0.1626	0.00503077	127	143	141	-1	-1
2022040919021430.jpg	2341	5081	-0.238553	0.208833	0.0075235	76	108	87	-1	-1
2022040919021430.jpg	2941	3037	-0.422761	0.192386	0.00146076	80	107	99	-1	-1
2022040919021430.jpg	3080	1340	-0.335103	0.195123	0.00102999	106	131	98	-1	-1
2022040919021430.jpg	6974	2123	0.291355	0.236709	0.00119155	98	112	125	-1	-1
2022040919021430.jpg	2746	4175	-0.12641	0.177024	0.00207093	128	144	134	-1	-1
2022040919021430.jpg	3102	4628	-0.431237	0.180889	0.00287234	85	115	92	-1	-1
2022040919021430.jpg	7188	3744	0.359678	0.129688	0.0017598	121	127	132	-1	-1
2022040919021430.jpg	3290	3088	0.171663	-0.223993	0.00147739	141	147	147	-1	-1
2022040919021430.jpg	2522	997	-0.216013	0.212063	0.000982241	86	114	94	-1	-1
2022040919021430.jpg	2375	358	-0.337901	0.142922	0.000907485	125	134	131	-1	-1
2022040919021430.jpg	3006	1154	-0.225479	0.111886	0.00100321	139	139	144	-1	-1
2022040919021430.jpg	2908	4087	-0.343633	0.246148	0.00198449	73	105	92	-1	-1
2022040919021430.jpg	2901	2636	0.0200744	0.154082	0.00131621	141	152	136	-1	-1
2022040919021430.jpg	7224	2370	0.346361	0.100688	0.00124505	128	134	126	-1	-1
2022040919021430.jpg	2628	4051	-0.36116	0.243226	0.00196446	85	109	92	-1	-1
2022040919021430.jpg	2379	4643	-0.159996	0.200491	0.00288984	88	115	94	-1	-1
2022040919021430.jpg	2330	2155	-0.287988	0.070181	0.00119752	133	146	131	-1	-1
2022040919021430.jpg	3047	4503	-0.229368	0.202614	0.00255417	102	130	117	-1	-1
2022040919021430.jpg	2982	2838	-0.00254652	0.224062	0.00138772	154	159	154	-1	-1
2022040919021430.jpg	15123	4956	0.0767434	0.126057	0.00439716	153	158	152	-1	-1
2022040919021430.jpg	2689	1388	-0.169075	0.249454	0.00103689	172	171	188	-1	-1
2022040919021430.jpg	2380	5117	-0.210134	0.167962	0.0115126	145	155	153	-1	-1
2022040919021430.jpg	2372	2887	-0.267481	0.115293	0.00140844	149	158	160	-1	-1
2022040919021430.jpg	7046	4069	0.0656074	0.255162	0.0019746	78	104	104	-1	-1
2022040919021430.jpg	2938	3204	-0.226422	0.156907	0.00151327	126	139	131	-1	-1
2022040919021430.jpg	7216	3884	0.255221	0.152631	0.0018525	125	137	133	-1	-1
2022040919021430.jpg	2355	4880	-0.261274	0.182387	0.00372124	124	142	153	-1	-1
2022040919021430.jpg	2814	2234	0.00934988	-0.0305727	0.00121666	154	153	158	-1	-1
2022040919021430.jpg	3397	2695	-0.280839	0.137456	0.00133134	131	138	131	-1	-1
2022040919021430.jpg	7110	2591	0.308277	0.162534	0.00129747	105	121	108	-1	-1
2022040919021430.jpg	2691	4980	-0.15868	0.246867	0.00478619	106	127	109	-1	-1
2022040919021430.jpg	2574	4612	0.100372	0.173709	0.00283301	149	153	164	-1	-1
2022040919021430.jpg	2642	4344	0.290983	0.0380243	0.00231434	146	152	150	-1	-1
2022040919021430.jpg	3092	1490	-0.160902	0.161951	0.00105563	158	164	167	-1	-1
2022040919021430.jpg	2443	4454	-0.339764	0.156283	0.00246008	159	159	160	-1	-1
2022040919021430.jpg	2672	796	-0.21792	0.226516	0.000957292	74	102	80	-1	-1
2022040919021430.jpg	2910	4649	0.0767097	0.143794	0.00290223	152	156	154	-1	-1
2022040919021430.jpg	2928	1731	-0.172711	0.189097	0.00110691	127	144	162	-1	-1
2022040919021430.jpg	2322	306	-0.327905	0.0305553	0.000901333	133	140	132	-1	-1
2022040919021430.jpg	2498	2224	-0.105138	-0.0195194	0.00121405	154	155	150	-1	-1
2022040919021430.jpg	2554	195	-0.220441	0.217406	0.000884951	89	118	100	-1	-1
2022040919021430.jpg	2488	1531	0.180061	0.226153	0.00106154	130	138	151	-1	-1
2022040919021430.jpg	7021	4315	0.288351	0.141302	0.00226419	133	143	134	-1	-1
2022040919021430.jpg	2411	991	-0.174624	0.0579838	0.00098192	127	137	130	-1	-1
2022040919021430.jpg	2666	3890	0.0953124	0.251169	0.0018573	106	134	110	-1	-1
2022040919021430.jpg	2664	4027	0.0312186	0.126339	0.00194286	125	141	128	-1	-1
2022040919021430.jpg	2948	2258	-0.0665665	0.175999	0.0012216	153	159	148	-1	-1
2022040919021430.jpg	3030	3848	-0.317083	0.227841	0.00182751	81	106	84	-1	-1
2022040919021430.jpg	16066	3984	-0.0983699	-0.0727931	0.00191995	166	166	154	-1	-1
2022040919021430.jpg	2547	1932	-0.302415	0.22949	0.00115218	89	111	94	-1	-1
2022040919021430.jpg	2987	4336	-0.404699	0.220761	0.00230518	73	99	98	-1	-1
2022040919021430.jpg	2842	3341	0.0899092	0.0996774	0.00156255	136	145	130	-1	-1
2022040919021430.jpg	2727	4339	0.323312	0.220456	0.00230755	105	120	126	-1	-1
2022040919021430.jpg	2879	4665	0.147911	0.157154	0.002941	157	157	166	-1	-1
2022040919021430.jpg	2474	5039	-0.275258	0.158221	0.00577791	158	158	159	-1	-1
2022040919021430.jpg	2634	2133	-0.0616938	-0.125825	0.00119439	149	153	139	-1	-1
2022040919021430.jpg	3297	4257	0.282385	-0.120846	0.00218426	169	166	151	-1	-1
2022040919021430.jpg	7213	1664	0.164077	-0.0250485	0.00109458	150	152	141	-1	-1
2022040919021430.jpg	2679	4474	0.0540634	0.205308	0.00249296	146	154	136	-1	-1
2022040919021430.jpg	2516	1822	-0.0973939	0.203665	0.00113085	113	137	131	-1	-1
2022040919021430.jpg	2682	2607	-0.389029	0.248232	0.0013071	87	107	109	-1	-1
2022040919021430.jpg	3127	4230	0.29131	0.14596	0.00214693	115	126	120	-1	-1
2022040919021430.jpg	2549	2857	-0.321704	0.200542	0.00139548	114	137	111	-1	-1
2022040919021430.jpg	2880	3810	-0.446155	0.205529	0.00180135	69	88	82	-1	-1
2022040919021430.jpg	2891	4763	-0.275332	0.163898	0.0032388	136	147	141	-1	-1
2022040919021430.jpg	7104	4019	-0.246694	0.0900697	0.00193751	141	144	135	-1	-1
2022040919021430.jpg	2590	1347	-0.109194	0.206207	0.00103042	103	122	105	-1	-1
2022040919021430.jpg	1425	3999	-0.452841	0.169732	0.00192943	90	111	116	-1	-1
2022040919021430.jpg	2520	4638	0.0891951	0.164626	0.00288463	137	144	142	-1	-1
2022040919021430.jpg	16070	3375	0.0927236	0.138101	0.00157434	136	140	143	-1	-1
2022040919021430.jpg	2607	4294	0.101539	0.0960689	0.00221924	129	144	123	-1	-1
2022040919021430.jpg	2785	2664	-0.161454	0.166301	0.00132283	132	140	162	-1	-1
2022040919021430.jpg	2863	4266	-0.409667	0.204429	0.00218955	71	98	83	-1	-1
2022040919021430.jpg	6949	2279	0.130762	0.131949	0.00122631	152	157	169	-1	-1
2022040919021430.jpg	2631	2124	-0.176498	0.131224	0.00119263	135	144	154	-1	-1
2022040919021430.jpg	2824	3052	-0.243265	0.23939	0.00146319	75	101	89	-1	-1
2022040919021430.jpg	7118	2733	0.124154	0.139095	0.00134754	136	137	147	-1	-1
2022040919021430.jpg	7036	3067	0.191761	0.257684	0.00146864	118	136	114	-1	-1
2022040919021430.jpg	11793	3638	0.432586	0.137738	0.00169556	112	112	139	-1	-1
2022040919021430.jpg	2619	2505	-0.17799	0.0567941	0.00127831	151	161	160	-1	-1
2022040919021430.jpg	2600	2892	0.234737	0.10303	0.00140984	129	145	145	-1	-1
2022040919021430.jpg	2346	4806	-0.249362	0.164327	0.00338619	145	152	157	-1	-1
2022040919021430.jpg	2529	4343	0.290983	0.0380243	0.00231434	146	152	150	-1	-1
2022040919021430.jpg	2881	4794	-0.159156	0.176531	0.00333232	155	161	158	-1	-1
2022040919021430.jpg	3062	530	-0.450859	0.122698	0.000923837	121	126	129	-1	-1
2022040919021430.jpg	2433	4801	-0.255518	0.192556	0.00337622	84	110	94	-1	-1
2022040919021430.jpg	16039	1350	-0.184882	-0.0698061	0.00103076	150	152	130	-1	-1
2022040919021430.jpg	2429	5037	-0.3592	0.155576	0.00572002	161	161	181	-1	-1
2022040919021430.jpg	2712	703	-0.170302	0.103923	0.000945212	138	146	125	-1	-1
2022040919021430.jpg	2866	3951	-0.131616	0.169185	0.00189348	127	145	148	-1	-1
2022040919021430.jpg	4214	4716	-0.162156	0.0576773	0.00309493	151	153	144	-1	-1
2022040919021430.jpg	7041	1791	0.121803	0.246817	0.00112321	93	125	119	-1	-1
2022040919021430.jpg	16046	2005	-0.204552	0.163096	0.00116591	131	144	152	-1	-1
2022040919021430.jpg	2839	3212	-0.343323	0.186541	0.00151535	104	132	110	-1	-1
2022040919021430.jpg	3091	2586	-0.151348	0.248127	0.00129697	89	112	84	-1	-1
2022040919021430.jpg	2736	2529	0.0654684	0.127002	0.00128319	133	150	135	-1	-1
2022040919021430.jpg	2423	1745	-0.206103	0.201571	0.00111185	93	119	99	-1	-1
2022040919021430.jpg	2504	1345	0.0603131	0.110935	0.0010301	139	150	142	-1	-1
2022040919021430.jpg	2622	5070	-0.420096	0.23305	0.00642933	94	115	110	-1	-1
2022040919021430.jpg	2528	5050	-0.434756	0.191668	0.0059108	63	84	79	-1	-1
2022040919021430.jpg	2904	2931	-0.1821	0.254024	0.00142269	98	116	100	-1	-1
2022040919021430.jpg	2599	3891	-0.163933	0.248299	0.0018579	91	111	83	-1	-1
2022040919021430.jpg	2405	2944	-0.256145	0.177454	0.00142702	126	150	161	-1	-1
2022040919021430.jpg	2630	3853	-0.185684	0.172569	0.00183007	124	140	147	-1	-1
2022040919021430.jpg	2621	2064	-0.0954687	0.164183	0.00117818	125	141	125	-1	-1
2022040919021430.jpg	3023	1838	-0.421764	0.0517287	0.0011332	116	131	129	-1	-1
2022040919021430.jpg	2810	4735	-0.0505341	0.158217	0.00313193	152	160	149	-1	-1
2022040919021430.jpg	15242	4495	0.470654	0.244579	0.00254669	59	75	69	-1	-1
2022040919021430.jpg	2648	1899	0.0165614	-0.000601262	0.00114432	167	167	159	-1	-1
2022040919021430.jpg	2576	2947	-0.459399	0.25497	0.00142772	77	88	93	-1	-1
2022040919021430.jpg	6964	3136	0.208919	0.206843	0.00149155	124	133	136	-1	-1
2022040919021430.jpg	2806	2554	-0.170278	0.166696	0.00128848	127	134	140	-1	-1
2022040919021430.jpg	2537	4588	-0.00616437	0.190838	0.00273891	136	146	138	-1	-1
2022040919021430.jpg	2401	2605	-0.296743	0.150249	0.00130548	141	152	148	-1	-1
2022040919021430.jpg	3222	2843	0.154927	0.142887	0.00138844	133	144	144	-1	-1
2022040919021430.jpg	2542	673	-0.183909	0.151651	0.000942504	135	141	139	-1	-1
2022040919021430.jpg	2544	1032	-0.101495	0.243825	0.000987589	122	138	102	-1	-1
